LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_1770,1770,1770,4,0,0,0,0,0,3.0,1099.0,1102.0,0.24936850626747117,31.37542877826813,17.198342938604675,0.0,0.10456416646200192,0.21997183783073299,0.04112466256355894,0.05259599899171386,0.10011041827865244,13.7302987575531,0.3136924993860058,0.24936850626747117,0.794945708793048,0.0831228354224904,0.7949457087930482,1.0099897559340303
Track_1771,1771,1771,2,0,0,0,0,0,1.0,1101.0,1102.0,0.12384232981528791,28.01706074892719,24.250332116105795,0.0,0.12384232981528791,0.12384232981528791,0.12384232981528791,0.12384232981528791,NaN,12.97382640838623,0.12384232981528791,0.12384232981528791,1.0,0.12384232981528791,1.0,NaN
Track_1772,1772,1772,2,0,0,0,0,0,1.0,1101.0,1102.0,0.10535066546878696,57.90490289250961,10.891680127822742,0.0,0.10535066546878696,0.10535066546878696,0.10535066546878696,0.10535066546878696,NaN,15.306089878082275,0.10535066546878696,0.10535066546878696,1.0,0.10535066546878696,1.0,NaN
Track_1773,1773,1773,2,0,0,0,0,0,1.0,1101.0,1102.0,0.27579646909851896,40.97633960447325,68.13196827027835,0.0,0.27579646909851896,0.27579646909851896,0.27579646909851896,0.27579646909851896,NaN,12.109560489654541,0.27579646909851896,0.27579646909851896,1.0,0.27579646909851896,1.0,NaN
Track_1774,1774,1774,3,0,0,0,0,0,2.0,1101.0,1103.0,0.15900794601019774,41.89935726372732,1.761348774949577,0.0,0.09242542911742224,0.10572120851685404,0.07912964971799043,0.10572120851685404,0.018803071548997265,15.19539992014567,0.18485085823484448,0.15900794601019774,0.8601958764410251,0.07950397300509887,0.8601958764410251,1.0827706630936924
Track_1775,1775,1775,4,1,0,0,0,1,4.0,1101.0,1105.0,0.03595782003026924,22.330686307180237,18.631542285407704,0.0,0.15552446416923432,0.1984282878669049,0.11392449697839012,0.15422060766240797,0.04226698120253271,14.873752355575562,0.580497889486093,0.1984282878669049,0.061943067634754385,0.00898945500756731,0.05780090647208669,1.6666337247796346
Track_1776,1776,1776,3,0,0,0,0,0,2.0,1105.0,1107.0,0.04921836990451828,73.4445373827815,2.1072595323424355,0.0,0.1495070406292823,0.16496537747175757,0.13404870378680703,0.16496537747175757,0.021861389614360217,12.090734163920084,0.2990140812585646,0.16496537747175757,0.16460218093193404,0.02460918495225914,0.16460218093193404,2.8833448119747316
Track_1777,1777,1777,2,0,0,0,0,0,1.0,1105.0,1106.0,0.26507930125218543,24.227082601597864,42.00440770284716,0.0,0.26507930125218543,0.26507930125218543,0.26507930125218543,0.26507930125218543,NaN,11.325981140136719,0.26507930125218543,0.26507930125218543,1.0,0.26507930125218543,1.0,NaN
Track_1778,1778,1778,2,0,0,0,0,0,1.0,1106.0,1107.0,0.18432937008958908,31.35211927016107,17.25479192960795,0.0,0.18432937008958908,0.18432937008958908,0.18432937008958908,0.18432937008958908,NaN,13.197469234466553,0.18432937008958908,0.18432937008958908,1.0,0.18432937008958908,1.0,NaN
Track_1779,1779,1779,3,0,0,0,0,0,2.0,1106.0,1108.0,0.9118128363478752,40.89910296612311,67.84282953278621,0.0,0.4923580270859974,0.7219880548525688,0.26272799931942603,0.7219880548525688,0.32474589959559563,13.542647361755371,0.9847160541719948,0.9118128363478752,0.9259652388978051,0.4559064181739376,0.9259652388978051,0.8820776346329506
Track_1780,1780,1780,4,0,0,0,0,0,3.0,1107.0,1110.0,0.05677403725533953,41.91178536902548,1.7242006828679441,0.0,0.163262860812867,0.22024461712912857,0.12286098165913592,0.14668298365033647,0.050764774789036085,14.222662448883057,0.48978858243860096,0.14668298365033647,0.11591539552161084,0.018924679085113177,0.11591539552161083,2.7333481789646474
Track_1781,1781,1781,3,0,0,0,0,0,2.0,1108.0,1110.0,0.11421576745066674,60.29675828379745,17.703282779059275,0.0,0.07624675565602262,0.08297873856743791,0.06951477274460734,0.08297873856743791,0.009520461534987415,16.826795895894367,0.15249351131204525,0.11421576745066674,0.7489877206443799,0.05710788372533337,0.7489877206443799,1.4554741560302233
Track_1782,1782,1782,2,0,0,0,0,0,1.0,1108.0,1109.0,0.14238641761462212,29.724796076891145,39.568982691851424,0.0,0.14238641761462212,0.14238641761462212,0.14238641761462212,0.14238641761462212,NaN,13.090029239654541,0.14238641761462212,0.14238641761462212,1.0,0.14238641761462212,1.0,NaN
Track_1783,1783,1783,2,0,0,0,0,0,1.0,1109.0,1110.0,0.802113334661831,41.351667459867826,44.91946539880347,0.0,0.802113334661831,0.802113334661831,0.802113334661831,0.802113334661831,NaN,11.382545948028564,0.802113334661831,0.802113334661831,1.0,0.802113334661831,1.0,NaN
Track_1784,1784,1784,2,0,0,0,0,0,1.0,1109.0,1110.0,0.10759254691880302,63.27103375532839,31.693307225393966,0.0,0.10759254691880302,0.10759254691880302,0.10759254691880302,0.10759254691880302,NaN,13.84103012084961,0.10759254691880302,0.10759254691880302,1.0,0.10759254691880302,1.0,NaN
Track_1785,1785,1785,3,0,0,0,0,0,2.0,1111.0,1113.0,0.23494438124437822,31.430729631578387,17.328454526441547,0.0,0.2214158435590281,0.3371753724620963,0.10565631465595993,0.3371753724620963,0.1637086957486393,14.250638961791992,0.4428316871180562,0.23494438124437822,0.5305500669416718,0.11747219062218911,0.5305500669416718,2.9294153619635535
Track_1786,1786,1786,3,0,0,0,0,0,2.0,1110.0,1112.0,0.2170548563806618,75.72959378583697,28.767654739734272,0.0,0.12062635982752681,0.19077087822444436,0.05048184143060928,0.19077087822444436,0.09919932924304986,13.443661053975424,0.24125271965505363,0.2170548563806618,0.899699106774878,0.1085274281903309,0.899699106774878,1.1326962784055552
Track_1787,1787,1787,2,0,0,0,0,0,1.0,1110.0,1111.0,0.13521175195576537,22.384446594632095,18.667576890808498,0.0,0.13521175195576537,0.13521175195576537,0.13521175195576537,0.13521175195576537,NaN,15.755814552307129,0.13521175195576537,0.13521175195576537,1.0,0.13521175195576537,1.0,NaN
Track_1788,1788,1788,5,1,0,0,0,1,5.0,1110.0,1115.0,0.07367867487002729,57.90288947095852,10.962464295516856,0.0,0.0549382603525576,0.09234185907155698,0.034233630271809395,0.05220401165080361,0.026014101450177622,16.002714347839355,0.31209490048178734,0.15281351934501164,0.23607779158290634,0.014735734974005456,0.2682235454752518,1.468703548005266
Track_1789,1789,1789,3,0,0,0,0,0,2.0,1112.0,1114.0,0.029646407479772815,47.278872735273545,28.415813817471726,0.0,0.19169638926956228,0.20198802744377967,0.1814047510953449,0.20198802744377967,0.0145545742850149,14.344221750895182,0.38339277853912457,0.20198802744377967,0.07732646293635771,0.014823203739886407,0.07732646293635771,3.0300714907394757
Track_1790,1790,1790,6,1,0,0,0,1,6.0,1113.0,1119.0,0.056240735987268496,80.98946674791023,50.59138132750734,0.0,0.08840809815238075,0.1477004218821345,0.019607928566955556,0.07260382748255675,0.05253261191279676,14.555954456329346,0.4616484193288593,0.1781221075562825,0.12182590394012573,0.009373455997878083,0.10602485738039445,1.5962747134215334
Track_1791,1791,1791,3,0,0,0,0,0,2.0,1115.0,1117.0,0.10127710124640969,63.31232398455671,31.587549134548684,0.0,0.10845410973204717,0.15601596558252068,0.06089225388157365,0.15601596558252068,0.06726262159537379,12.878938674926758,0.21690821946409433,0.15601596558252068,0.4669122336471647,0.050638550623204846,0.4669122336471647,2.7830072619725734
Track_1792,1792,1792,2,0,0,0,0,0,1.0,1115.0,1116.0,0.1712003684983588,31.484611851688214,17.263512040265418,0.0,0.1712003684983588,0.1712003684983588,0.1712003684983588,0.1712003684983588,NaN,15.299291133880615,0.1712003684983588,0.1712003684983588,1.0,0.1712003684983588,1.0,NaN
Track_1793,1793,1793,5,0,0,0,0,0,4.0,1116.0,1120.0,0.06699766580324787,28.040833218449897,24.449388303163587,0.0,0.17309934077571526,0.22019811316795537,0.14044851742848252,0.17021435852586808,0.033795443232267026,14.53867416381836,0.692397363102861,0.27093201238678105,0.09676187312876124,0.016749416450811967,0.09676187312876124,1.7520545997238586
Track_1794,1794,1794,8,0,0,0,0,0,7.0,1117.0,1124.0,0.08123447993101585,60.33538788322678,17.732087427747754,0.0,0.12932316511518585,0.20936759003511582,0.046137360115074987,0.10048493516128752,0.07434769239610751,15.343899846076965,0.905262155806301,0.19090562826504773,0.08973586204833862,0.011604925704430835,0.08973586204833862,2.0507179957949426
Track_1795,1795,1795,2,0,0,0,0,0,1.0,1117.0,1118.0,0.10021080756016933,22.344475594291296,18.617249133453164,0.0,0.10021080756016933,0.10021080756016933,0.10021080756016933,0.10021080756016933,NaN,14.248663902282715,0.10021080756016933,0.10021080756016933,1.0,0.10021080756016933,1.0,NaN
Track_1796,1796,1796,16,2,0,0,0,1,17.0,1119.0,1136.0,0.17951661195261875,41.94853279216949,1.7614444534882592,0.0,0.10848917124870643,0.24513333685970543,0.013586717081710423,0.09753992641587773,0.07303011145820586,14.973273634910583,1.8124267523977675,0.25348606883139185,0.09904765073409202,0.01055980070309522,0.09733506654675575,2.0234520431074423
Track_1797,1797,1797,2,0,0,0,0,0,1.0,1118.0,1119.0,0.6530937254510535,33.48487132566047,39.008596786973484,0.0,0.6530937254510535,0.6530937254510535,0.6530937254510535,0.6530937254510535,NaN,12.205109596252441,0.6530937254510535,0.6530937254510535,1.0,0.6530937254510535,1.0,NaN
Track_1798,1798,1798,2,0,0,0,0,0,1.0,1118.0,1119.0,0.9048931756929858,34.9925665484278,51.423284834274156,0.0,0.9048931756929858,0.9048931756929858,0.9048931756929858,0.9048931756929858,NaN,11.5498948097229,0.9048931756929858,0.9048931756929858,1.0,0.9048931756929858,1.0,NaN
Track_1799,1799,1799,2,0,0,0,0,0,1.0,1120.0,1121.0,0.1606246760389829,75.61210541767755,28.752812240144983,0.0,0.1606246760389829,0.1606246760389829,0.1606246760389829,0.1606246760389829,NaN,13.506585597991943,0.1606246760389829,0.1606246760389829,1.0,0.1606246760389829,1.0,NaN
Track_1800,1800,1800,2,0,0,0,0,0,1.0,1120.0,1121.0,0.06707320391008033,47.251922638245645,28.37965655374871,0.0,0.06707320391008033,0.06707320391008033,0.06707320391008033,0.06707320391008033,NaN,16.223987579345703,0.06707320391008033,0.06707320391008033,1.0,0.06707320391008033,1.0,NaN
Track_1801,1801,1801,3,0,0,0,0,0,2.0,1121.0,1123.0,0.7697866905127178,31.622346757269657,17.190431481164712,0.0,0.3910798896517704,0.7257379904735217,0.056421788830019075,0.7257379904735217,0.47327802494014337,14.281407992045084,0.7821597793035407,0.7697866905127178,0.9841808680039258,0.3848933452563589,0.9841808680039258,0.6989407795731082
Track_1802,1802,1802,5,0,0,0,0,0,4.0,1121.0,1125.0,0.023437424271124916,54.97461982971263,19.78566336208748,0.0,0.1941010991418282,0.22038809647419644,0.17363036088722014,0.20351756924228903,0.021838523307910952,14.110402488708496,0.7764043965673127,0.20459910185629304,0.03018713491931255,0.005859356067781229,0.03018713491931255,3.031408398290665
Track_1803,1803,1803,6,1,0,0,0,2,7.0,1121.0,1128.0,0.13999545394102114,63.34394576482179,31.576782495447773,0.0,0.10043623121993617,0.1727512689636326,0.031974548658904534,0.07971843939875713,0.05900723200071313,15.315468629201254,0.5661302534174899,0.2380062069434217,0.24728488381591965,0.019999350563003022,0.19912486082047687,1.7215644579595075
Track_1804,1804,1804,8,2,0,0,0,1,9.0,1122.0,1131.0,0.07131493646666613,28.01713360426673,24.38665999712208,0.0,0.23467835396867118,0.4003739637209513,0.08039668853913537,0.22593359090244586,0.11779634770563553,13.222469329833984,1.8274754799367934,0.3808726715686711,0.0390237446409583,0.00792388182962957,0.033764860267800345,1.766835686093329
Track_1805,1805,1805,2,0,0,0,0,0,1.0,1121.0,1122.0,0.13741925001048738,38.87776830277021,46.73158885729529,0.0,0.13741925001048738,0.13741925001048738,0.13741925001048738,0.13741925001048738,NaN,13.055224418640137,0.13741925001048738,0.13741925001048738,1.0,0.13741925001048738,1.0,NaN
Track_1806,1806,1806,2,0,0,0,0,0,1.0,1123.0,1124.0,0.18283074263087998,46.58384865001713,1.2907386990156726,0.0,0.18283074263087998,0.18283074263087998,0.18283074263087998,0.18283074263087998,NaN,17.328927040100098,0.18283074263087998,0.18283074263087998,1.0,0.18283074263087998,1.0,NaN
Track_1807,1807,1807,7,1,0,0,0,1,7.0,1123.0,1130.0,0.08686480200390023,80.99823863737379,50.61330882147786,0.0,0.10916255535408054,0.24817602355112348,0.035970969108967084,0.09563290025813731,0.07498566439600016,14.756134714399066,0.7391047575992712,0.2345518342113091,0.11752705027369978,0.012409257429128604,0.11367686830779875,1.9974038411711201
Track_1808,1808,1808,14,2,0,0,0,1,15.0,1123.0,1138.0,0.16751918682357345,72.46172843498623,12.519395883164647,0.0,0.09281531319719505,0.19581487179004087,0.0030440008177116634,0.07952549426189788,0.06044167797291292,14.783947127205986,1.3488206203612145,0.28567498985206086,0.12419678665552411,0.01116794578823823,0.12032438833138295,1.7739397211741437
Track_1809,1809,1809,5,1,0,0,0,1,5.0,1125.0,1130.0,0.14027503043103365,75.66907658209087,28.732351814027105,0.0,0.07213917555677296,0.10265103602157936,0.022280527708993178,0.09144588827073791,0.035541567945301285,14.205065727233887,0.310837229936085,0.17632410168391496,0.4512813039154843,0.02805500608620673,0.38890111883975803,1.1891769133826384
Track_1810,1810,1810,3,0,0,0,0,0,2.0,1126.0,1128.0,0.07845436078868677,22.4301791544035,18.69892664362227,0.0,0.07111740668416743,0.08874833386965636,0.05348647949867849,0.08874833386965636,0.02493389634293095,15.065019925435385,0.14223481336833485,0.08874833386965636,0.5515833917925521,0.039227180394343385,0.5515833917925521,2.0744577827189357
Track_1811,1811,1811,2,0,0,0,0,0,1.0,1126.0,1127.0,0.09247277298914569,63.327778301067255,4.688229475560981,0.0,0.09247277298914569,0.09247277298914569,0.09247277298914569,0.09247277298914569,NaN,15.934863090515137,0.09247277298914569,0.09247277298914569,1.0,0.09247277298914569,1.0,NaN
Track_1812,1812,1812,2,0,0,0,0,0,1.0,1129.0,1130.0,0.30904062507944563,19.987766016812024,39.80954985979671,0.0,0.30904062507944563,0.30904062507944563,0.30904062507944563,0.30904062507944563,NaN,11.890193462371826,0.30904062507944563,0.30904062507944563,1.0,0.30904062507944563,1.0,NaN
Track_1813,1813,1813,14,2,0,0,0,1,15.0,1129.0,1144.0,0.07794014747267497,60.328526966808326,17.737159637190647,0.0,0.13752384280754987,0.2905815946231548,0.03399406427153767,0.1271119179919479,0.07757238013497555,14.68754141671317,1.9375132316665333,0.2515479682594245,0.04022689816968914,0.005196009831511665,0.03778261082176807,2.197284032580773
Track_1814,1814,1814,2,0,0,0,0,0,1.0,1008.0,1009.0,0.18217944499758973,60.348004909710376,17.669871677827743,0.0,0.18217944499758973,0.18217944499758973,0.18217944499758973,0.18217944499758973,NaN,15.366523742675781,0.18217944499758973,0.18217944499758973,1.0,0.18217944499758973,1.0,NaN
Track_1815,1815,1815,2,0,0,0,0,0,1.0,1131.0,1132.0,0.26084609911621337,47.174370019557834,28.35644524192437,0.0,0.26084609911621337,0.26084609911621337,0.26084609911621337,0.26084609911621337,NaN,15.023413181304932,0.26084609911621337,0.26084609911621337,1.0,0.26084609911621337,1.0,NaN
Track_1816,1816,1816,7,1,0,0,0,2,8.0,1132.0,1140.0,0.15454340922916096,63.38036298403721,4.6744496429548645,0.0,0.1292456765817047,0.21724255331788292,0.042079556884506875,0.12809209910933125,0.06470139298713293,14.080458232334681,0.8596331732592419,0.1706265087515601,0.17977832177325115,0.01931792615364512,0.1494667107215226,2.232677254042203
Track_1817,1817,1817,9,2,0,0,0,2,12.0,1133.0,1145.0,0.2167212205902223,31.342432050651325,17.267957682201782,0.0,0.14914695982662107,0.36290532928491687,0.0483932376890278,0.10583650228247189,0.11146833056022645,13.713984807332357,1.4796626505511323,0.27545197864584486,0.14646664258876832,0.01806010171585186,0.1210893050508451,1.8123319750552978
Track_1818,1818,1818,3,0,0,0,0,0,2.0,1133.0,1135.0,0.024519203903531978,63.31387510065293,31.563334194917747,0.0,0.07798035222789763,0.08791511854776318,0.06804558590803209,0.08791511854776318,0.0140498812685613,14.812250137329102,0.15596070445579527,0.06804558590803209,0.15721398533745135,0.012259601951765989,0.15721398533745135,2.955580185848901
Track_1819,1819,1819,3,0,0,0,0,0,2.0,1136.0,1138.0,0.17454276506921892,28.089420792398204,24.305185536274006,0.0,0.17856299988882207,0.26136367908162716,0.09576232069601696,0.26136367908162716,0.1170978434881687,15.399122556050619,0.35712599977764414,0.17454276506921892,0.4887428111587892,0.08727138253460946,0.4887428111587892,2.7912135028385405
Track_1820,1820,1820,7,1,0,0,0,1,7.0,1136.0,1143.0,0.23131308457425342,75.6512590642446,28.76997582469995,0.0,0.23791225481093103,0.3982299778034148,0.11105229540646532,0.2664354063244914,0.11269090560265795,15.150456019810267,1.5385258242720514,0.2664354063244914,0.15034722259777372,0.033044726367750486,0.1388945953793391,2.1441055325066314
Track_1821,1821,1821,5,1,0,0,0,1,5.0,1136.0,1141.0,0.11299982218843509,22.331793017478113,18.699749470269087,0.0,0.07509041293462416,0.11120547511421926,0.04748331442041027,0.08741232005729256,0.029733048485907836,13.834712409973145,0.3877739717957892,0.20758838684040187,0.2914064130326504,0.02259996443768702,0.30097003804418,1.9863811983428004
Track_1822,1822,1822,13,3,0,0,0,2,17.0,1137.0,1154.0,0.0704627438615673,47.232283709694215,28.411228149890697,0.0,0.11192612426997715,0.3046147727809288,0.020957006049554874,0.09711514189310955,0.0780558395088443,13.92853751549354,1.5497508877392114,0.2596212082889577,0.045467142118794907,0.004144867285974547,0.037032170219498596,1.5105107816112848
Track_1823,1823,1823,2,0,0,0,0,0,1.0,1141.0,1142.0,0.13308891838169157,29.7368516367631,39.274359482703794,0.0,0.13308891838169157,0.13308891838169157,0.13308891838169157,0.13308891838169157,NaN,12.652955532073975,0.13308891838169157,0.13308891838169157,1.0,0.13308891838169157,1.0,NaN
Track_1824,1824,1824,4,0,0,0,0,0,3.0,1141.0,1144.0,0.15310044315101334,41.90670191009536,1.800836946277198,0.0,0.18007699397753432,0.2399124835052504,0.10123927211372442,0.19907922631362815,0.07126274282348302,12.418804407119751,0.540230981932603,0.19907922631362815,0.28339811723370123,0.05103348105033778,0.28339811723370123,2.203448149211681
Track_1825,1825,1825,13,3,0,0,0,2,16.0,1142.0,1158.0,0.14681320808108703,57.93991551727598,10.980660476871419,0.0,0.08674544357303757,0.23947039911632936,0.010932707269194875,0.10759709073134419,0.06413409969553378,13.862388464120718,1.1390891684376523,0.1777907375056973,0.128886492953359,0.00917582550506794,0.10577876055636416,1.5445214664813245
Track_1826,1826,1826,2,0,0,0,0,0,1.0,1142.0,1143.0,0.04079752668610862,78.66898311996388,65.0096967164399,0.0,0.04079752668610862,0.04079752668610862,0.04079752668610862,0.04079752668610862,NaN,11.303494930267334,0.04079752668610862,0.04079752668610862,1.0,0.04079752668610862,1.0,NaN
Track_1827,1827,1827,2,0,0,0,0,0,1.0,1142.0,1143.0,0.22534742178098321,38.714577498901185,23.014204549663408,0.0,0.22534742178098321,0.22534742178098321,0.22534742178098321,0.22534742178098321,NaN,15.493149757385254,0.22534742178098321,0.22534742178098321,1.0,0.22534742178098321,1.0,NaN
