LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(pixel),(pixel),(pixel),(pixel),(pixel/sec),(pixel/sec),(pixel/sec),(pixel/sec),(pixel/sec),(quality),(pixel),(pixel),,(pixel/sec),,(rad/sec)
Track_1006,1006,1006,2,0,0,0,0,0,1.0,226.0,227.0,0.06154169416512835,29.24775183670119,9.13052175873373,0.0,0.06154169416512835,0.06154169416512835,0.06154169416512835,0.06154169416512835,NaN,46.99980926513672,0.06154169416512835,0.06154169416512835,1.0,0.06154169416512835,1.0,NaN
Track_1007,1007,1007,2,0,0,0,0,0,1.0,226.0,227.0,0.9801208957031194,22.97130158180618,10.514978323761316,0.0,0.9801208957031194,0.9801208957031194,0.9801208957031194,0.9801208957031194,NaN,47.70664596557617,0.9801208957031194,0.9801208957031194,1.0,0.9801208957031194,1.0,NaN
Track_1008,1008,1008,6,2,0,0,0,2,8.0,226.0,234.0,0.1568427169550579,66.72667967364104,65.37807163736841,0.0,0.07884140229576808,0.14324023591651286,0.013387529485463075,0.08950020631268879,0.04861089957746269,51.26690483093262,0.5157692738271263,0.1683180781736776,0.3040947278445824,0.019605339619382236,0.2486680734804051,1.2384869676332073
Track_1009,1009,1009,7,0,0,0,0,0,6.0,227.0,233.0,0.08171166429521791,56.37902612407595,2.7334650796236306,0.0,0.09909211784919565,0.15362187459469814,0.0636229253132599,0.09708029351684286,0.03150508312532007,60.88147190638951,0.5945527070951739,0.21191576275748317,0.13743384450209523,0.013618610715869651,0.13743384450209525,1.9594650988408104
Track_1010,1010,1010,2,0,0,0,0,0,1.0,227.0,228.0,0.11699922491165818,28.666615398157692,13.555919533195997,0.0,0.11699922491165818,0.11699922491165818,0.11699922491165818,0.11699922491165818,NaN,63.54944038391113,0.11699922491165818,0.11699922491165818,1.0,0.11699922491165818,1.0,NaN
Track_1011,1011,1011,3,0,0,0,0,0,2.0,227.0,229.0,0.13899760488884474,63.79452819929793,42.25381350877215,0.0,0.19895621032804567,0.19939625603511982,0.19851616462097152,0.19939625603511982,6.223186070083201E-4,48.641927083333336,0.39791242065609134,0.19851616462097152,0.34931708002394307,0.06949880244442237,0.34931708002394307,2.427921433004597
Track_1012,1012,1012,4,0,0,0,0,0,3.0,228.0,231.0,0.13526894083897004,51.35831120759146,13.673500154705268,0.0,0.15211083796587088,0.21129351894500875,0.10127468313140271,0.14376431182120114,0.05548228935847945,44.44179439544678,0.4563325138976126,0.1773815983467958,0.29642626093769936,0.04508964694632334,0.2964262609376993,2.472264908623175
Track_1013,1013,1013,2,0,0,0,0,0,1.0,229.0,230.0,0.06472926231029831,30.80024011411114,24.108142008578476,0.0,0.06472926231029831,0.06472926231029831,0.06472926231029831,0.06472926231029831,NaN,45.93627738952637,0.06472926231029831,0.06472926231029831,1.0,0.06472926231029831,1.0,NaN
Track_1014,1014,1014,2,0,0,0,0,0,1.0,229.0,230.0,0.14218887531693555,41.27319698854881,29.023304814228457,0.0,0.14218887531693555,0.14218887531693555,0.14218887531693555,0.14218887531693555,NaN,44.92571830749512,0.14218887531693555,0.14218887531693555,1.0,0.14218887531693555,1.0,NaN
Track_1015,1015,1015,11,2,0,0,0,2,13.0,230.0,243.0,0.25647447344670793,63.812182222977505,1.0717509506307774,0.0,0.16452145444662508,0.2959123377566646,0.04557670025046772,0.18225258127050528,0.08990659983233358,53.53066843206232,1.7928734092901024,0.283213746897946,0.1430521932657032,0.019728805649746765,0.11991630949352741,1.984833198100793
Track_1016,1016,1016,2,0,0,0,0,0,1.0,230.0,231.0,0.0593196222436519,56.67936247861846,45.63854039512147,0.0,0.0593196222436519,0.0593196222436519,0.0593196222436519,0.0593196222436519,NaN,56.47538185119629,0.0593196222436519,0.0593196222436519,1.0,0.0593196222436519,1.0,NaN
Track_1017,1017,1017,2,0,0,0,0,0,1.0,231.0,232.0,0.7937923338042786,54.250576141018456,41.104311719867574,0.0,0.7937923338042786,0.7937923338042786,0.7937923338042786,0.7937923338042786,NaN,45.58222198486328,0.7937923338042786,0.7937923338042786,1.0,0.7937923338042786,1.0,NaN
Track_1018,1018,1018,2,0,0,0,0,0,1.0,231.0,232.0,0.1168679221998269,23.45332792189696,10.610360688988568,0.0,0.1168679221998269,0.1168679221998269,0.1168679221998269,0.1168679221998269,NaN,46.187429428100586,0.1168679221998269,0.1168679221998269,1.0,0.1168679221998269,1.0,NaN
Track_1019,1019,1019,2,0,0,0,0,0,1.0,231.0,232.0,0.0859286566369854,72.24298131741577,26.33449461126327,0.0,0.0859286566369854,0.0859286566369854,0.0859286566369854,0.0859286566369854,NaN,50.89035606384277,0.0859286566369854,0.0859286566369854,1.0,0.0859286566369854,1.0,NaN
Track_1020,1020,1020,2,0,0,0,0,0,1.0,231.0,232.0,0.045972942264301764,75.17733963529597,31.907283710548427,0.0,0.045972942264301764,0.045972942264301764,0.045972942264301764,0.045972942264301764,NaN,44.661617279052734,0.045972942264301764,0.045972942264301764,1.0,0.045972942264301764,1.0,NaN
Track_1021,1021,1021,2,0,0,0,0,0,1.0,228.0,229.0,0.1910197236433097,49.49667489064621,22.553691539550712,0.0,0.1910197236433097,0.1910197236433097,0.1910197236433097,0.1910197236433097,NaN,48.32888412475586,0.1910197236433097,0.1910197236433097,1.0,0.1910197236433097,1.0,NaN
Track_1022,1022,1022,2,0,0,0,0,0,1.0,228.0,229.0,0.12487982368327162,64.7160954262041,30.108492252178422,0.0,0.12487982368327162,0.12487982368327162,0.12487982368327162,0.12487982368327162,NaN,44.60835266113281,0.12487982368327162,0.12487982368327162,1.0,0.12487982368327162,1.0,NaN
Track_1023,1023,1023,2,0,0,0,0,0,1.0,228.0,229.0,0.32060665083281514,50.30324982618602,33.958547458778,0.0,0.32060665083281514,0.32060665083281514,0.32060665083281514,0.32060665083281514,NaN,50.126502990722656,0.32060665083281514,0.32060665083281514,1.0,0.32060665083281514,1.0,NaN
Track_1024,1024,1024,2,0,0,0,0,0,1.0,233.0,234.0,0.11611415339108902,55.61723118215359,0.9257726404449275,0.0,0.11611415339108902,0.11611415339108902,0.11611415339108902,0.11611415339108902,NaN,44.736534118652344,0.11611415339108902,0.11611415339108902,1.0,0.11611415339108902,1.0,NaN
Track_1025,1025,1025,2,0,0,0,0,0,1.0,233.0,234.0,0.2091040609167473,29.24082347535486,9.199018675060362,0.0,0.2091040609167473,0.2091040609167473,0.2091040609167473,0.2091040609167473,NaN,54.843997955322266,0.2091040609167473,0.2091040609167473,1.0,0.2091040609167473,1.0,NaN
Track_1026,1026,1026,2,0,0,0,0,0,1.0,233.0,234.0,0.048854843539993045,26.760609211821457,25.92698632376196,0.0,0.048854843539993045,0.048854843539993045,0.048854843539993045,0.048854843539993045,NaN,43.896244049072266,0.048854843539993045,0.048854843539993045,1.0,0.048854843539993045,1.0,NaN
Track_1027,1027,1027,9,2,0,0,0,1,10.0,232.0,242.0,0.30384316715920173,56.72135383864502,31.225149941636012,0.0,0.1122449870184927,0.32403245790913143,0.033435855083747607,0.1129470682153024,0.09583163835570618,55.01101430257162,0.9723780800627796,0.30384316715920173,0.3124743074623656,0.030384316715920172,0.2706964250520539,1.7528685455319102
Track_1028,1028,1028,5,1,0,0,0,1,5.0,233.0,238.0,0.054559503397495046,29.801045769897023,27.533534044400835,0.0,0.10907090428991029,0.16674492526123852,0.06513350848066722,0.12902090391479662,0.04757302674159826,62.22497787475586,0.5014171256403084,0.15430521262177044,0.10881061018373216,0.01091190067949901,0.1000441020503066,2.0015230183006
Track_1029,1029,1029,2,0,0,0,0,0,1.0,233.0,234.0,0.039017979513021404,51.53033046648735,54.41167473587346,0.0,0.039017979513021404,0.039017979513021404,0.039017979513021404,0.039017979513021404,NaN,45.17413520812988,0.039017979513021404,0.039017979513021404,1.0,0.039017979513021404,1.0,NaN
Track_1030,1030,1030,5,0,0,0,0,0,4.0,233.0,237.0,0.06017668873729402,63.62190635966026,42.31960693638969,0.0,0.12838914580335184,0.18665220443967595,0.07100382213651882,0.18450417004059907,0.0660422337628254,62.80245361328125,0.5135565832134074,0.20090841377474045,0.1171763554480378,0.015044172184323506,0.1171763554480378,1.612687738128024
Track_1031,1031,1031,2,0,0,0,0,0,1.0,232.0,233.0,0.055503574138172675,51.70644717830543,35.681974985214794,0.0,0.055503574138172675,0.055503574138172675,0.055503574138172675,0.055503574138172675,NaN,53.07030487060547,0.055503574138172675,0.055503574138172675,1.0,0.055503574138172675,1.0,NaN
Track_1032,1032,1032,5,1,0,0,0,1,5.0,236.0,241.0,0.2093744080921244,20.349184184381453,36.899725210096335,0.0,0.16121765411066175,0.4119346288882109,0.0048563563383430385,0.15584293892731393,0.17818937118760236,62.085375213623045,0.7171073087314259,0.2641268055340314,0.29197081879211495,0.04187488161842488,0.2597412910479485,2.2226821625485145
Track_1033,1033,1033,2,0,0,0,0,0,1.0,236.0,237.0,0.46094617017333217,31.166041980503728,44.53195958123432,0.0,0.46094617017333217,0.46094617017333217,0.46094617017333217,0.46094617017333217,NaN,46.59231948852539,0.46094617017333217,0.46094617017333217,1.0,0.46094617017333217,1.0,NaN
Track_1034,1034,1034,3,0,0,0,0,0,2.0,235.0,237.0,0.1428663499790475,72.02535859119025,8.147775178030024,0.0,0.1992142614466121,0.2590388673544683,0.13938965553875593,0.2590388673544683,0.0846047690385158,55.88550821940104,0.3984285228932242,0.1428663499790475,0.35857460440234246,0.07143317498952376,0.35857460440234246,2.72779594393802
Track_1035,1035,1035,18,0,0,0,0,0,17.0,235.0,252.0,0.13846887938212785,41.23257126220575,28.89151590111789,0.0,0.13166726846314616,0.2383243397624138,0.0264743370133322,0.11616306825747592,0.06269945299288508,63.15516810946994,2.2383435638734848,0.2231022255882388,0.06186220990244479,0.008145228198948697,0.06186220990244479,1.8750528837604126
Track_1036,1036,1036,3,0,0,0,0,0,2.0,234.0,236.0,0.10692258829958617,72.72293156264305,4.856952817931172,0.0,0.12487378924566037,0.15159854506299703,0.09814903342832372,0.15159854506299703,0.03779451212798676,63.39926528930664,0.24974757849132073,0.10692258829958617,0.42812262263156226,0.05346129414979309,0.42812262263156226,2.3628927038408407
Track_1037,1037,1037,2,0,0,0,0,0,1.0,235.0,236.0,0.1310595179691635,41.89629868409406,41.18767222301996,0.0,0.1310595179691635,0.1310595179691635,0.1310595179691635,0.1310595179691635,NaN,47.13785743713379,0.1310595179691635,0.1310595179691635,1.0,0.1310595179691635,1.0,NaN
Track_1038,1038,1038,4,0,0,0,0,0,3.0,237.0,240.0,0.17746624576032047,55.86204068248226,50.525048106415696,0.0,0.21925273996330458,0.3179411713418263,0.09276435373815133,0.24705269480993614,0.11513373924977743,45.42298889160156,0.6577582198899138,0.2185876292263126,0.26980467958275345,0.059155415253440154,0.26980467958275345,2.513246636070959
Track_1039,1039,1039,11,0,0,0,0,0,10.0,237.0,247.0,0.034859514409414864,74.27241903649242,6.507099658201605,0.0,0.47046797939768287,0.9077122698499701,0.11491294724399297,0.3929248102020953,0.27614202479888167,67.71933607621627,4.704679793976829,0.9129296041622399,0.0074095402739297565,0.0034859514409414866,0.007409540273929757,2.3967248468330284
Track_1040,1040,1040,13,3,0,0,0,2,16.0,234.0,250.0,0.05959456970143436,36.955287295977264,24.4869150230367,0.0,0.12306201171292556,0.3050153066083371,0.03598692188258618,0.10167859136618174,0.0838010094839307,56.4407471876878,1.666475765802277,0.20304655376889919,0.03576083788577883,0.0037246606063396476,0.030266534363410178,2.1764200388956714
Track_1041,1041,1041,2,0,0,0,0,0,1.0,237.0,238.0,0.2753514105385013,49.451728278922374,22.574194905523076,0.0,0.2753514105385013,0.2753514105385013,0.2753514105385013,0.2753514105385013,NaN,42.777774810791016,0.2753514105385013,0.2753514105385013,1.0,0.2753514105385013,1.0,NaN
Track_1042,1042,1042,3,0,0,0,0,0,2.0,237.0,239.0,0.24153973473016688,30.836501291185808,24.283413590804,0.0,0.14266352177196545,0.195210840731701,0.0901162028122299,0.195210840731701,0.07431313113920289,57.205997467041016,0.2853270435439309,0.24153973473016688,0.846536422661169,0.12076986736508344,0.846536422661169,1.2193146050234347
Track_1043,1043,1043,2,0,0,0,0,0,1.0,238.0,239.0,0.0960660545498358,70.63316211406408,19.27990996589595,0.0,0.0960660545498358,0.0960660545498358,0.0960660545498358,0.0960660545498358,NaN,53.47063636779785,0.0960660545498358,0.0960660545498358,1.0,0.0960660545498358,1.0,NaN
Track_1044,1044,1044,2,0,0,0,0,0,1.0,238.0,239.0,0.044509947176448766,71.0363580523567,22.613402140192044,0.0,0.044509947176448766,0.044509947176448766,0.044509947176448766,0.044509947176448766,NaN,75.85380172729492,0.044509947176448766,0.044509947176448766,1.0,0.044509947176448766,1.0,NaN
Track_1045,1045,1045,4,0,0,0,0,0,3.0,238.0,241.0,0.04415431577426695,56.167255650778074,2.799674786726031,0.0,0.1758105835162932,0.20513153351074523,0.14942802181701023,0.17287219522112415,0.0279677653394655,49.52132320404053,0.5274317505488796,0.23331561111497887,0.08371569540194937,0.014718105258088983,0.08371569540194937,1.9957159680863172
Track_1046,1046,1046,2,0,0,0,0,0,1.0,239.0,240.0,0.24425057988651977,72.17946291115203,26.31326615134205,0.0,0.24425057988651977,0.24425057988651977,0.24425057988651977,0.24425057988651977,NaN,47.563974380493164,0.24425057988651977,0.24425057988651977,1.0,0.24425057988651977,1.0,NaN
Track_1047,1047,1047,8,1,0,0,0,1,8.0,239.0,247.0,0.10265864517194163,53.99487558242254,40.94645957108724,0.0,0.09977636100265463,0.17118176721025166,0.0037165672617594345,0.10137455737167919,0.05530304061067933,60.52556753158569,0.7762138045235094,0.17259508595719814,0.1322556292785339,0.012832330646492704,0.12861093066073326,1.935467665646797
Track_1048,1048,1048,5,1,0,0,0,1,5.0,239.0,244.0,0.12295843385117897,55.48275143217427,41.06088679211828,0.0,0.13632701957582224,0.31512847897866936,0.06406731948515205,0.09649137540425899,0.1200388971479631,48.55582275390625,0.641799453707548,0.2503756043505195,0.19158388674354973,0.024591686770235793,0.18038747452084075,2.4004903086614626
Track_1049,1049,1049,4,0,0,0,0,0,3.0,240.0,243.0,0.27603562148809313,66.66380446317095,65.2983850987959,0.0,0.17774555317631108,0.23284792260558307,0.11832583728932654,0.18206289963402367,0.05738298194258405,56.313597679138184,0.5332366595289333,0.27603562148809313,0.5176606232061123,0.09201187382936438,0.5176606232061124,2.015438719024667
Track_1050,1050,1050,2,0,0,0,0,0,1.0,240.0,241.0,0.056294994013611155,28.762794044683545,13.534943974146167,0.0,0.056294994013611155,0.056294994013611155,0.056294994013611155,0.056294994013611155,NaN,44.8599967956543,0.056294994013611155,0.056294994013611155,1.0,0.056294994013611155,1.0,NaN
Track_1051,1051,1051,2,0,0,0,0,0,1.0,240.0,241.0,0.35426257261988675,70.45513368068177,23.80792857068839,0.0,0.35426257261988675,0.35426257261988675,0.35426257261988675,0.35426257261988675,NaN,49.17531394958496,0.35426257261988675,0.35426257261988675,1.0,0.35426257261988675,1.0,NaN
Track_1052,1052,1052,3,0,0,0,0,0,2.0,241.0,243.0,0.20418737818687774,23.3675033128299,10.672824679344442,0.0,0.14450762577822812,0.2063629104364107,0.08265234112004556,0.2063629104364107,0.08747658246805022,48.33112462361654,0.28901525155645624,0.20418737818687774,0.7064934362019015,0.10209368909343887,0.7064934362019015,1.7992199958121264
Track_1053,1053,1053,7,2,0,0,0,2,9.0,241.0,250.0,0.23946605733910062,30.223460033126138,19.468686788948073,0.0,0.20189205893942475,0.44385215193769584,0.07458243872716419,0.2143343258353556,0.14119189831123596,54.78198405674526,1.5031987624169973,0.3501875714908906,0.15930432044399936,0.026607339704344514,0.13178992697443204,1.940140663261874
Track_1054,1054,1054,2,0,0,0,0,0,1.0,241.0,242.0,0.08770305856819285,56.811507198010474,45.578523985515275,0.0,0.08770305856819285,0.08770305856819285,0.08770305856819285,0.08770305856819285,NaN,57.81836700439453,0.08770305856819285,0.08770305856819285,1.0,0.08770305856819285,1.0,NaN
Track_1055,1055,1055,2,0,0,0,0,0,1.0,241.0,242.0,0.15968050712419993,63.302026005300284,57.10522374018091,0.0,0.15968050712419993,0.15968050712419993,0.15968050712419993,0.15968050712419993,NaN,53.37899589538574,0.15968050712419993,0.15968050712419993,1.0,0.15968050712419993,1.0,NaN
Track_1056,1056,1056,2,0,0,0,0,0,1.0,242.0,243.0,0.1629475584697046,29.829394730837013,27.499245072433865,0.0,0.1629475584697046,0.1629475584697046,0.1629475584697046,0.1629475584697046,NaN,77.9698600769043,0.1629475584697046,0.1629475584697046,1.0,0.1629475584697046,1.0,NaN
Track_1057,1057,1057,7,1,0,0,0,1,7.0,242.0,249.0,0.1208167749486617,41.89712451602798,41.28155331054937,0.0,0.11728654767864262,0.18062489569508297,0.05853315939947644,0.14680424141507142,0.05500869170219036,47.302594321114675,0.8505235274869271,0.34598165146876386,0.14204989167747475,0.017259539278380243,0.1471570237165667,1.3101294626830382
Track_1058,1058,1058,7,1,0,0,0,1,7.0,242.0,249.0,0.1042518210181155,63.66762804513485,42.36644584011443,0.0,0.09311891043155227,0.17061898625865063,0.028492011878098685,0.09040558919936748,0.054403311629950726,53.74168886457171,0.6491190517886811,0.15238986705942453,0.16060508581722294,0.014893117288302215,0.15993655015164196,2.578105199827223
Track_1059,1059,1059,2,0,0,0,0,0,1.0,242.0,243.0,0.12793041852890408,72.95545487912332,43.28571324532696,0.0,0.12793041852890408,0.12793041852890408,0.12793041852890408,0.12793041852890408,NaN,43.14898681640625,0.12793041852890408,0.12793041852890408,1.0,0.12793041852890408,1.0,NaN
Track_1060,1060,1060,8,1,0,0,0,1,8.0,242.0,250.0,0.13190128851719188,72.00266700640233,8.133449958057739,0.0,0.11632128515432091,0.20119459929972786,0.03831151301946203,0.13819093476527475,0.06191680547956082,55.295183181762695,0.9524399308455211,0.3094305536985616,0.13848777675679508,0.016487661064648985,0.14174242523864108,1.5310581501828777
Track_1061,1061,1061,2,0,0,0,0,0,1.0,242.0,243.0,0.2508685934667681,58.18605424320761,4.488802224727378,0.0,0.2508685934667681,0.2508685934667681,0.2508685934667681,0.2508685934667681,NaN,48.714921951293945,0.2508685934667681,0.2508685934667681,1.0,0.2508685934667681,1.0,NaN
Track_1062,1062,1062,2,0,0,0,0,0,1.0,242.0,243.0,0.23608068012254493,77.05547916193211,20.709878776941366,0.0,0.23608068012254493,0.23608068012254493,0.23608068012254493,0.23608068012254493,NaN,49.38358688354492,0.23608068012254493,0.23608068012254493,1.0,0.23608068012254493,1.0,NaN
Track_1063,1063,1063,4,0,0,0,0,0,3.0,242.0,245.0,0.1059524417152231,29.103815657522155,19.270867060758388,0.0,0.08940471472089559,0.15214027468783442,0.05527453069518437,0.060799338779668,0.054400769657851594,52.042104721069336,0.2682141441626868,0.11509194029692767,0.39502928544647165,0.035317480571741035,0.3950292854464717,1.2483573816312319
Track_1064,1064,1064,3,0,0,0,0,0,2.0,244.0,246.0,0.1802239668134935,25.002431717966385,42.14372872598003,0.0,0.34529966022936914,0.4263225908604856,0.2642767295982527,0.4263225908604856,0.11458372736173933,47.8468386332194,0.6905993204587383,0.4263225908604856,0.2609674835674291,0.09011198340674675,0.2609674835674291,2.9060528142964843
Track_1065,1065,1065,3,0,0,0,0,0,2.0,243.0,245.0,0.12276347115350163,46.60243567452184,49.77458187152646,0.0,0.18049224655736143,0.24186309202282433,0.11912140109189853,0.24186309202282433,0.08679148199156099,55.89890925089518,0.36098449311472286,0.12276347115350163,0.3400796252887426,0.061381735576750814,0.3400796252887426,3.1279692653734377
Track_1066,1066,1066,4,0,0,0,0,0,3.0,243.0,246.0,0.11748452222710892,63.78643834237362,3.4706422205736165,0.0,0.10736183663233938,0.15135004233803764,0.06706797746018629,0.10366749009879421,0.042262309002834,56.28522968292236,0.3220855098970181,0.21138659322231745,0.36476189898972106,0.03916150740903631,0.36476189898972106,1.7717212392380168
Track_1067,1067,1067,9,1,0,0,0,1,9.0,244.0,253.0,0.08229550730356894,51.374101910558366,13.697089197568744,0.0,0.08098255251076011,0.19926846378274016,0.01016614580050798,0.08728901753633467,0.06327863863176734,51.829278733995224,0.6884460705430364,0.21551972378446524,0.11953805944255796,0.009143945255952104,0.11291253452078029,1.6608953664125146
Track_1068,1068,1068,4,0,0,0,0,0,3.0,243.0,246.0,0.1543863016889352,71.12482444872914,22.668842954328582,0.0,0.1272305618574727,0.16101504702034092,0.07308823524200458,0.1475884033100726,0.04736678518574638,52.46007251739502,0.3816916855724181,0.16726718138328356,0.4044790796461915,0.0514621005629784,0.4044790796461915,2.3035078060510186
