LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_881,881,881,2,0,0,0,0,0,0.04999999999999982,4.5,4.55,0.014636785484674161,64.44898033104656,55.34813178822422,0.0,0.2927357096934843,0.2927357096934843,0.2927357096934843,0.2927357096934843,NaN,129.8672866821289,0.014636785484674161,0.014636785484674161,1.0,0.2927357096934843,1.0,NaN
Track_882,882,882,2,0,0,0,0,0,0.04999999999999982,4.5,4.55,0.13483525385498843,29.422098113747126,16.675078131372803,0.0,2.6967050770997782,2.6967050770997782,2.6967050770997782,2.6967050770997782,NaN,115.94672775268555,0.13483525385498843,0.13483525385498843,1.0,2.6967050770997782,1.0,NaN
Track_883,883,883,2,0,0,0,0,0,0.04999999999999982,4.5,4.55,0.09581986174204338,75.37336392119428,53.43002750865007,0.0,1.9163972348408744,1.9163972348408744,1.9163972348408744,1.9163972348408744,NaN,106.56501770019531,0.09581986174204338,0.09581986174204338,1.0,1.9163972348408744,1.0,NaN
Track_884,884,884,5,1,0,0,0,1,0.25,4.5,4.75,0.04387059199126968,47.783211927580815,14.280562679117347,0.0,1.6468349029868867,2.278071736813238,1.056213787030498,2.1018288956327877,0.6324401846536329,110.69202728271485,0.3821776699489029,0.07223685339912077,0.11479109179020106,0.1754823679650787,0.10655735292396583,40.79382994705049
Track_885,885,885,3,0,0,0,0,0,0.10000000000000053,4.5,4.6000000000000005,0.0,81.7600130816021,21.280003404800546,0.0,0.0,0.0,0.0,0.0,0.0,130.53348541259766,0.0,0.0,NaN,0.0,NaN,0.0
Track_886,886,886,2,0,0,0,0,0,0.04999999999999982,4.5,4.55,0.03853358921368583,51.68068979535228,52.235396927464265,0.0,0.7706717842737194,0.7706717842737194,0.7706717842737194,0.7706717842737194,NaN,122.81425857543945,0.03853358921368583,0.03853358921368583,1.0,0.7706717842737194,1.0,NaN
Track_887,887,887,2,0,0,0,0,0,0.04999999999999982,4.5,4.55,0.10540536434314028,39.81231476922291,57.115091922096596,0.0,2.108107286862813,2.108107286862813,2.108107286862813,2.108107286862813,NaN,110.59450149536133,0.10540536434314028,0.10540536434314028,1.0,2.108107286862813,1.0,NaN
Track_888,888,888,2,0,0,0,0,0,0.04999999999999982,4.5,4.55,0.03476142533748737,70.73037960776188,23.04081201345805,0.0,0.6952285067497499,0.6952285067497499,0.6952285067497499,0.6952285067497499,NaN,113.0463752746582,0.03476142533748737,0.03476142533748737,1.0,0.6952285067497499,1.0,NaN
Track_889,889,889,3,0,0,0,0,0,0.10000000000000053,4.55,4.65,0.06376353627255292,64.95837538812398,23.48854047676956,0.0,0.7667508677317532,1.2338042132859368,0.2996975221775696,1.2338042132859368,0.6605131756344541,140.47490437825522,0.07667508677317532,0.06376353627255292,0.8316069659129556,0.6376353627255258,0.8316069659129511,31.03122974542144
Track_890,890,890,4,0,0,0,0,0,0.15000000000000036,4.55,4.7,0.012053318042749214,53.725255033612775,53.11897475354621,0.0,1.3135716479559476,1.8364506225499937,0.5089551506776471,1.5953091706402025,0.7071725961366092,122.25526237487793,0.1970357471933919,0.0712339808183952,0.06117325518053738,0.08035545361832791,0.061173255180537164,54.434376215701135
Track_891,891,891,2,0,0,0,0,0,0.05000000000000071,4.55,4.6000000000000005,0.025179749515232847,55.018666193295175,22.69122927937154,0.0,0.5035949903046498,0.5035949903046498,0.5035949903046498,0.5035949903046498,NaN,125.01686096191406,0.025179749515232847,0.025179749515232847,1.0,0.5035949903046498,1.0,NaN
Track_892,892,892,2,0,0,0,0,0,0.05000000000000071,4.55,4.6000000000000005,0.10373522432387516,59.30026287685578,22.409700409076883,0.0,2.074704486477474,2.074704486477474,2.074704486477474,2.074704486477474,NaN,116.55762481689453,0.10373522432387516,0.10373522432387516,1.0,2.074704486477474,1.0,NaN
Track_893,893,893,2,0,0,0,0,0,0.05000000000000071,4.55,4.6000000000000005,0.1496028401534088,28.855055065742796,70.70761337692097,0.0,2.9920568030681336,2.9920568030681336,2.9920568030681336,2.9920568030681336,NaN,101.83499526977539,0.1496028401534088,0.1496028401534088,1.0,2.9920568030681336,1.0,NaN
Track_894,894,894,2,0,0,0,0,0,0.05000000000000071,4.55,4.6000000000000005,0.016554444154904143,76.78973377877148,22.884157728541066,0.0,0.33108888309807816,0.33108888309807816,0.33108888309807816,0.33108888309807816,NaN,123.49645233154297,0.016554444154904143,0.016554444154904143,1.0,0.33108888309807816,1.0,NaN
Track_895,895,895,2,0,0,0,0,0,0.05000000000000071,4.55,4.6000000000000005,0.1204476897897214,70.78792287453837,37.640032556434264,0.0,2.408953795794394,2.408953795794394,2.408953795794394,2.408953795794394,NaN,114.00652313232422,0.1204476897897214,0.1204476897897214,1.0,2.408953795794394,1.0,NaN
Track_896,896,896,2,0,0,0,0,0,0.05000000000000071,4.55,4.6000000000000005,0.9743339933708559,13.102456374279484,31.300792805973593,0.0,19.486679867416843,19.486679867416843,19.486679867416843,19.486679867416843,NaN,111.46951675415039,0.9743339933708559,0.9743339933708559,1.0,19.486679867416843,1.0,NaN
Track_897,897,897,3,0,0,0,0,0,0.10000000000000053,4.55,4.65,0.020533310750777512,74.444619676146,32.504668727571264,0.0,0.2578005375320992,0.4604307459295527,0.05517032913464569,0.4604307459295527,0.28656238886216534,121.38127136230469,0.025780053753210238,0.023021537296477962,0.7964805251121954,0.20533310750777403,0.7964805251122009,54.43640615347935
Track_898,898,898,2,0,0,0,0,0,0.05000000000000071,4.55,4.6000000000000005,0.08214626416009878,41.18153555741827,44.14152124914006,0.0,1.6429252832019523,1.6429252832019523,1.6429252832019523,1.6429252832019523,NaN,112.23379516601562,0.08214626416009878,0.08214626416009878,1.0,1.6429252832019523,1.0,NaN
Track_899,899,899,2,0,0,0,0,0,0.05000000000000071,4.55,4.6000000000000005,0.041189126671805285,59.99301561585322,61.774207027301664,0.0,0.823782533436094,0.823782533436094,0.823782533436094,0.823782533436094,NaN,108.42972946166992,0.041189126671805285,0.041189126671805285,1.0,0.823782533436094,1.0,NaN
Track_900,900,900,3,0,0,0,0,0,0.10000000000000053,4.55,4.65,0.056037455111491295,72.95712376958734,30.99087884016994,0.0,1.2064259944315674,1.507734480055747,0.9051175088073877,1.507734480055747,0.42611454682781363,133.04235076904297,0.12064259944315765,0.07538672400278842,0.46449144307350637,0.56037455111491,0.4644914430735074,46.17678764444671
Track_901,901,901,5,1,0,0,0,1,0.25,4.6000000000000005,4.8500000000000005,0.0178276952081422,31.989783973502107,42.759632935942605,0.0,0.8828489374117597,1.2212523106516087,0.7104513040190296,0.8646115640188572,0.2355177834278779,133.02804412841797,0.213323816030229,0.05954130015064339,0.08357104958977449,0.0713107808325688,0.08077347982275423,36.11923395915941
Track_902,902,902,4,0,0,0,0,0,0.14999999999999947,4.6000000000000005,4.75,1.0807152680626675,63.11699129647198,37.97163586922212,0.0,18.780107910821496,19.805089200488514,17.077294535045272,19.4579399969307,1.4848596522649942,128.2607307434082,2.8170161866232144,1.0807152680626675,0.38363828834016456,7.204768453751142,0.38363828834016456,57.263414282593985
Track_903,903,903,8,3,0,0,0,2,0.5499999999999998,4.6000000000000005,5.15,0.05855332808331395,29.7027960395086,39.682404244776436,0.0,1.1536644872267903,2.2153917619782075,0.34524163540267894,1.0260653026304105,0.7228779550663914,120.31530570983887,0.5048722131442406,0.06813924151080535,0.11597653140515662,0.1064605965151163,0.09228037934237635,38.99353998394749
Track_904,904,904,2,0,0,0,0,0,0.04999999999999982,4.6000000000000005,4.65,0.10187475472660631,33.13684781831287,53.65904811733101,0.0,2.0374950945321335,2.0374950945321335,2.0374950945321335,2.0374950945321335,NaN,148.95143127441406,0.10187475472660631,0.10187475472660631,1.0,2.0374950945321335,1.0,NaN
Track_905,905,905,6,0,0,0,0,0,0.25,4.6000000000000005,4.8500000000000005,0.02917812230600834,68.46234082909614,0.2483426752639197,0.0,1.7629553525841501,2.3111166183686866,0.9161144207766011,1.8664087592012062,0.5968339443212615,118.26051457722981,0.440738838146038,0.12660677612768123,0.0662027481597622,0.11671248922403336,0.06620274815976225,43.25392830684045
Track_906,906,906,4,0,0,0,0,0,0.14999999999999947,4.6000000000000005,4.75,0.05375538352697491,49.81050437418167,0.33312112165040475,0.0,1.433972677457115,2.593180041352971,0.38760382566415325,1.321134165354221,1.107109302717328,121.09808540344238,0.2150959016185665,0.11777222885188073,0.2499135647051998,0.35836922351316736,0.24991356470519982,53.90620995687824
Track_907,907,907,2,0,0,0,0,0,0.04999999999999982,4.6000000000000005,4.65,0.05692768880188407,49.16369725211548,41.15823089638256,0.0,1.1385537760376854,1.1385537760376854,1.1385537760376854,1.1385537760376854,NaN,126.75326538085938,0.05692768880188407,0.05692768880188407,1.0,1.1385537760376854,1.0,NaN
Track_908,908,908,4,1,0,0,0,1,0.20000000000000018,4.6000000000000005,4.800000000000001,0.1561513704514276,39.18236814161097,55.71041732525275,0.0,1.0130009056965585,1.9827205028031638,0.3999854112633441,0.6562968030231677,0.8495239579587571,117.71963310241699,0.1847649760056433,0.1561513704514276,0.8451351215322229,0.7807568522571373,0.7707365786808198,12.145087483848348
Track_909,909,909,4,0,0,0,0,0,0.14999999999999947,4.6000000000000005,4.75,0.02477509812824363,73.1207745100146,34.029633099904125,0.0,1.2465689633480914,1.9910387496962743,0.6820031090855587,1.0666650312624413,0.672805800868412,118.99851417541504,0.18698534450221305,0.0800179454135984,0.1324975398162844,0.1651673208549581,0.1324975398162844,34.96019981161103
Track_910,910,910,9,3,0,0,0,2,0.6499999999999995,4.6000000000000005,5.25,0.04327439503576554,50.555269305786254,11.677219359635284,0.0,0.5364206072181912,1.502755778519273,0.12078610082567728,0.4890521731926117,0.4207711998909552,133.77891540527344,0.29195148565451357,0.07884740486036731,0.14822460977977392,0.06657599236271626,0.12411154878626096,29.747333865206024
Track_911,911,911,5,1,0,0,0,2,0.2999999999999998,4.6000000000000005,4.9,0.8862300526493968,76.11062923076776,25.097146375491388,0.0,4.778313174435309,17.84165330222149,0.15758915934894543,0.8440147439084448,8.714080142345567,113.75674591064453,0.9826621841132939,0.8920826651110714,0.9018664470629725,2.954100175497991,0.6182307579383599,36.64078998457791
Track_912,912,912,2,0,0,0,0,0,0.04999999999999982,4.6000000000000005,4.65,0.013983291203078473,71.72953825602535,52.81110843679896,0.0,0.2796658240615704,0.2796658240615704,0.2796658240615704,0.2796658240615704,NaN,146.43965911865234,0.013983291203078473,0.013983291203078473,1.0,0.2796658240615704,1.0,NaN
Track_913,913,913,2,0,0,0,0,0,0.04999999999999982,4.65,4.7,0.3282423708884029,64.29668650921823,52.00152473482102,0.0,6.564847417768082,6.564847417768082,6.564847417768082,6.564847417768082,NaN,111.87170028686523,0.3282423708884029,0.3282423708884029,1.0,6.564847417768082,1.0,NaN
Track_914,914,914,4,1,0,0,0,2,0.25,4.65,4.9,0.07834721208114548,60.65963825848833,39.61458671752654,0.0,1.1378749594205964,1.491241014567588,0.5104441817741128,1.4119396819200882,0.5448157586684427,126.3829517364502,0.2217256620905004,0.07834721208114548,0.35335202674540656,0.3133888483245819,0.27541589322271304,30.303982968186748
Track_915,915,915,6,1,0,0,0,1,0.2999999999999998,4.65,4.95,0.07713695561968778,40.95748109432319,29.058839514014768,0.0,1.3561577603302215,2.585817520221862,0.5607209913082499,1.1682577924099116,0.8569891637544641,116.39992268880208,0.367075489647967,0.13947051964098311,0.2101392160333661,0.2571231853989594,0.18959681013538607,45.08294797018248
Track_916,916,916,3,0,0,0,0,0,0.10000000000000053,4.7,4.800000000000001,0.07917462940964234,51.35639381239343,16.26734802130021,0.0,0.7926512286077521,0.9103112356892662,0.6749912215262379,0.9103112356892662,0.1663963777635917,128.97000122070312,0.07926512286077553,0.07917462940964234,0.9988583446556674,0.7917462940964192,0.998858344655666,1.9329724922852742
Track_917,917,917,3,0,0,0,0,0,0.10000000000000053,4.7,4.800000000000001,0.8040300909853271,72.80759070080042,46.78273086766297,0.0,8.920377878954275,16.489313164387003,1.351442593521548,16.489313164387003,10.704090933383236,123.34585316975911,0.8920377878954256,0.8244656582193473,0.9013408421657404,8.040300909853228,0.9013408421657337,38.34697660018123
Track_918,918,918,7,0,0,0,0,0,0.2999999999999998,4.7,5.0,0.03794519703277661,44.379415532958056,32.50342287532914,0.0,0.9614742274671917,1.5503119051253391,0.4228398203517349,0.9470773291257327,0.4047871430125331,119.95522635323661,0.2884422682401576,0.09208428982533201,0.1315521378481997,0.12648399010925543,0.13155213784819983,30.590171899739353
Track_919,919,919,2,0,0,0,0,0,0.04999999999999982,4.7,4.75,0.029719222425392322,40.79361869149477,55.517924445367335,0.0,0.5943844485078486,0.5943844485078486,0.5943844485078486,0.5943844485078486,NaN,123.46686172485352,0.029719222425392322,0.029719222425392322,1.0,0.5943844485078486,1.0,NaN
Track_920,920,920,2,0,0,0,0,0,0.05000000000000071,4.75,4.800000000000001,0.040012565946595725,21.130322477504684,42.60429213996187,0.0,0.8002513189319032,0.8002513189319032,0.8002513189319032,0.8002513189319032,NaN,120.16341400146484,0.040012565946595725,0.040012565946595725,1.0,0.8002513189319032,1.0,NaN
Track_921,921,921,5,0,0,0,0,0,0.20000000000000018,4.75,4.95,0.09057462995660713,69.89808276664758,14.867425712013977,0.0,2.1095619004902995,2.6767612345940988,1.331645140363042,2.2190002671912734,0.562465932081848,111.68294830322266,0.42191238009806026,0.16597785907239707,0.2146763978235384,0.4528731497830353,0.21467639782353842,34.01569008494505
Track_922,922,922,2,0,0,0,0,0,0.05000000000000071,4.75,4.800000000000001,0.04975779094427681,58.528374040637544,17.791549036260236,0.0,0.9951558188855221,0.9951558188855221,0.9951558188855221,0.9951558188855221,NaN,112.98059844970703,0.04975779094427681,0.04975779094427681,1.0,0.9951558188855221,1.0,NaN
Track_923,923,923,4,0,0,0,0,0,0.15000000000000036,4.75,4.9,0.07422558686849602,67.80228094458188,42.96919615757567,0.0,0.771253271925709,1.3048670752256384,0.49104413779343686,0.5178486027580519,0.46231741059543885,130.70051765441895,0.11568799078885711,0.07422558686849602,0.641601486570595,0.4948372457899723,0.6416014865705977,22.35510120862961
Track_924,924,924,15,2,0,0,0,2,0.8500000000000005,4.75,5.6000000000000005,0.08383975611347555,49.99909765394577,56.53720617382706,0.0,1.9531187898937497,3.767119102626264,0.123626230455036,2.1184167928202617,1.1773785753115606,118.04428660074869,1.5131179220946724,0.11073228535766454,0.05540860688333707,0.09863500719232411,0.050501284255060536,43.551336935402645
Track_925,925,925,3,0,0,0,0,0,0.10000000000000053,4.75,4.8500000000000005,0.032592973229453065,39.84002439143945,57.089452411555406,0.0,1.1544477310641204,1.4426851298815522,0.8662103322466884,1.4426851298815522,0.40762923859075484,136.3965301513672,0.1154447731064124,0.04331051661233504,0.28232523961401146,0.32592973229452893,0.28232523961401085,57.37072482785197
Track_926,926,926,8,2,0,0,0,2,0.5,4.75,5.25,0.10172435271781508,42.806460056730224,34.23131082127788,0.0,1.4330827867175988,2.560782047273033,0.1329708942604006,1.3707917235209275,0.8079200388477704,118.89779090881348,0.5834156509532453,0.1469999855619016,0.1743599996873708,0.20344870543563015,0.14196577289272921,38.78342403296759
Track_927,927,927,2,0,0,0,0,0,0.05000000000000071,4.75,4.800000000000001,0.0719823686961323,21.42727242055574,41.736409756734,0.0,1.4396473739226254,1.4396473739226254,1.4396473739226254,1.4396473739226254,NaN,109.3969955444336,0.0719823686961323,0.0719823686961323,1.0,1.4396473739226254,1.0,NaN
Track_928,928,928,2,0,0,0,0,0,0.05000000000000071,4.75,4.800000000000001,0.0608758860062718,48.64779485702717,35.66828440463918,0.0,1.2175177201254186,1.2175177201254186,1.2175177201254186,1.2175177201254186,NaN,113.74625396728516,0.0608758860062718,0.0608758860062718,1.0,1.2175177201254186,1.0,NaN
Track_929,929,929,2,0,0,0,0,0,0.05000000000000071,4.75,4.800000000000001,0.7485801121590082,70.97540342613453,16.33363864942035,0.0,14.971602243179952,14.971602243179952,14.971602243179952,14.971602243179952,NaN,126.11343002319336,0.7485801121590082,0.7485801121590082,1.0,14.971602243179952,1.0,NaN
Track_930,930,930,3,0,0,0,0,0,0.09999999999999964,4.800000000000001,4.9,0.053470573509017266,77.75194112526803,10.850500219488543,0.0,0.5490023542210206,0.6467774307250903,0.4512272777169509,0.6467774307250903,0.13827483925412232,131.31417338053384,0.054900235422101866,0.053470573509017266,0.9739589110667266,0.5347057350901746,0.9739589110667267,9.299881562544662
Track_931,931,931,2,0,0,0,0,0,0.04999999999999982,4.800000000000001,4.8500000000000005,0.12706299579049196,48.6590251086229,20.67774491514148,0.0,2.541259915809848,2.541259915809848,2.541259915809848,2.541259915809848,NaN,116.18228912353516,0.12706299579049196,0.12706299579049196,1.0,2.541259915809848,1.0,NaN
Track_932,932,932,5,1,0,0,0,2,0.2999999999999998,4.800000000000001,5.1000000000000005,0.012088819256019121,80.16473975817915,52.66245415645945,0.0,0.5162038891259244,1.0425053744165533,0.1453215886461971,0.6917717954119926,0.43008661081955896,120.3904052734375,0.12176245762808005,0.05212526872082748,0.09928199127635938,0.04029606418673043,0.07806230258156865,43.98855207486104
Track_933,933,933,2,0,0,0,0,0,0.04999999999999982,4.800000000000001,4.8500000000000005,0.04778647035773182,43.28281127649537,28.15072159772012,0.0,0.9557294071546398,0.9557294071546398,0.9557294071546398,0.9557294071546398,NaN,119.68183898925781,0.04778647035773182,0.04778647035773182,1.0,0.9557294071546398,1.0,NaN
Track_934,934,934,2,0,0,0,0,0,0.04999999999999982,4.800000000000001,4.8500000000000005,0.13296219757624161,26.574368716862868,48.76914811913417,0.0,2.6592439515248416,2.6592439515248416,2.6592439515248416,2.6592439515248416,NaN,102.52497482299805,0.13296219757624161,0.13296219757624161,1.0,2.6592439515248416,1.0,NaN
Track_935,935,935,2,0,0,0,0,0,0.04999999999999982,4.800000000000001,4.8500000000000005,0.03843301427594899,59.18175764844467,44.635408713768626,0.0,0.7686602855189825,0.7686602855189825,0.7686602855189825,0.7686602855189825,NaN,113.49471664428711,0.03843301427594899,0.03843301427594899,1.0,0.7686602855189825,1.0,NaN
Track_936,936,936,3,0,0,0,0,0,0.09999999999999964,4.800000000000001,4.9,0.0025808154987391114,42.36921866355886,21.73845062029694,0.0,0.7101139964392231,0.7165512466284731,0.7036767462499732,0.7165512466284731,0.009103646522026058,109.3335952758789,0.07101139964392206,0.035183837312498537,0.036343678785100614,0.025808154987391207,0.036343678785100614,61.42370493963251
Track_937,937,937,2,0,0,0,0,0,0.04999999999999982,4.800000000000001,4.8500000000000005,0.06941173565554061,57.18773789192275,29.146767238128273,0.0,1.388234713110817,1.388234713110817,1.388234713110817,1.388234713110817,NaN,114.63317108154297,0.06941173565554061,0.06941173565554061,1.0,1.388234713110817,1.0,NaN
